181;59;77;47;64
181;60;152;23;42
181;61;163;21;23
181;62;174;17;18
181;63;135;25;36
181;64;98;31;44
181;65;106;33;42
181;66;153;33;32
181;67;184;35;18
181;68;158;29;40
181;69;177;16;57
181;70;107;27;55
181;71;91;29;53
181;72;131;23;60
181;73;79;31;53
181;74;77;31;52
181;75;75;31;52
181;76;72;31;52
181;77;71;31;51
181;78;71;32;52
181;79;72;32;51
181;80;73;31;51
181;81;78;30;50
181;82;80;30;49
181;83;84;28;47
181;84;86;27;47
181;85;125;33;31
181;86;72;27;42
181;87;50;29;45
181;88;49;28;44
181;89;49;28;43
181;90;47;27;43
181;91;46;26;41
181;92;92;25;34
181;93;57;27;43
181;94;51;28;43
181;95;59;27;40
181;96;29;26;45
181;97;56;26;40
181;98;55;25;37
181;99;34;24;41
181;100;41;24;41
181;101;62;23;37
181;102;54;24;41
181;103;49;25;41
181;104;37;24;43
181;105;20;25;48
181;106;21;28;55
181;107;22;28;56
181;108;22;27;52
181;109;24;24;47
181;110;22;21;41
181;111;23;21;39
182;0;117;28;20
182;1;114;28;23
182;2;102;28;25
182;3;112;28;22
182;4;112;28;23
182;5;114;29;23
182;6;113;29;22
182;7;111;29;24
182;8;90;27;37
182;9;87;27;38
182;10;91;26;35
182;11;98;26;32
182;12;99;27;34
182;13;104;31;34
182;14;107;29;31
182;15;101;25;32
182;16;110;25;29
182;17;106;27;32
182;18;98;27;35
182;19;93;28;38
182;20;91;28;39
182;21;83;29;42
182;22;82;29;43
182;23;82;30;42
182;24;81;30;43
182;25;82;30;43
182;26;84;29;43
182;27;88;29;42
182;28;89;28;42
182;29;88;28;43
182;30;122;24;29
182;31;118;25;31
182;32;72;35;52
182;33;75;34;51
182;34;80;32;48
182;35;87;31;45
182;36;88;30;45
182;37;90;29;42
182;38;118;28;31
182;39;108;30;36
182;40;66;39;57
182;41;54;41;60
182;42;54;41;60
182;43;59;39;57
182;44;66;37;53
182;45;65;37;53
182;46;64;38;55
182;47;61;39;57
182;48;60;41;60
182;49;55;46;66
182;50;53;48;69
182;51;52;50;71
182;52;53;50;72
182;53;57;49;69
182;54;56;49;70
182;55;58;48;68
182;56;52;49;70
182;57;69;41;59
182;58;74;37;53
182;59;57;52;72
182;60;131;32;47
182;61;151;19;36
182;62;174;23;17
182;63;147;24;32
182;64;95;32;45
182;65;96;34;46
182;66;144;33;32
182;67;182;36;21
182;68;166;35;26
182;69;177;22;53
182;70;131;27;47
182;71;97;31;48
182;72;136;22;58
182;73;79;30;52
182;74;76;31;53
182;75;74;30;52
182;76;72;31;53
182;77;70;31;52
182;78;70;31;52
182;79;70;31;51
182;80;72;31;50
182;81;75;30;50
182;82;79;29;49
182;83;85;28;47
182;84;86;28;45
182;85;122;32;28
182;86;81;25;36
182;87;49;28;45
182;88;49;28;45
182;89;48;27;43
182;90;47;26;43
182;91;75;25;39
182;92;82;24;35
182;93;55;27;42
182;94;66;26;41
182;95;54;26;41
182;96;30;25;43
182;97;66;26;37
182;98;40;23;38
182;99;23;23;41
182;100;45;23;40
182;101;57;23;36
182;102;27;23;43
182;103;26;23;42
182;104;22;24;46
182;105;22;28;54
182;106;22;28;54
182;107;26;23;44
182;108;36;24;43
182;109;30;24;43
182;110;21;21;40
182;111;25;21;40
183;0;97;29;29
183;1;120;29;21
183;2;108;28;24
183;3;112;28;22
183;4;113;28;22
183;5;112;29;23
183;6;112;29;23
183;7;111;29;23
183;8;107;29;27
183;9;89;28;37
183;10;92;26;34
183;11;101;26;32
183;12;91;28;36
183;13;99;29;36
183;14;99;27;35
183;15;96;26;35
183;16;105;26;31
183;17;109;26;31
183;18;107;25;32
183;19;96;27;36
183;20;84;28;41
183;21;80;29;43
183;22;81;30;43
183;23;81;30;43
183;24;80;31;45
183;25;78;31;46
183;26;78;31;47
183;27;82;29;44
183;28;85;28;42
183;29;104;26;37
183;30;119;24;28
183;31;93;31;44
183;32;70;37;53
183;33;71;36;53
183;34;72;34;51
183;35;81;32;49
183;36;84;30;47
183;37;90;30;44
183;38;100;31;40
183;39;58;40;58
183;40;55;41;60
183;41;55;41;61
183;42;58;41;59
183;43;65;38;55
183;44;64;37;55
183;45;64;38;56
183;46;61;38;57
183;47;58;41;60
183;48;53;45;65
183;49;49;50;71
183;50;48;52;74
183;51;48;53;75
183;52;48;53;75
183;53;49;53;74
183;54;51;51;74
183;55;40;55;78
183;56;35;57;79
183;57;41;58;81
183;58;65;40;58
183;59;62;50;70
183;60;95;43;56
183;61;153;20;46
183;62;163;25;20
183;63;166;23;29
183;64;99;31;44
183;65;87;33;49
183;66;142;35;33
183;67;153;34;33
183;68;171;36;28
183;69;146;32;30
183;70;164;24;51
183;71;98;32;46
183;72;126;28;49
183;73;109;26;57
183;74;75;30;53
183;75;73;30;53
183;76;70;31;53
183;77;69;31;52
183;78;68;31;52
183;79;69;30;50
183;80;70;29;49
183;81;74;29;50
183;82;78;29;49
183;83;82;28;47
183;84;85;29;44
183;85;53;29;43
183;86;49;28;44
183;87;49;28;44
183;88;49;28;44
183;89;48;28;43
183;90;57;26;43
183;91;97;24;31
183;92;90;26;35
183;93;51;26;41
183;94;52;27;42
183;95;48;26;42
183;96;39;25;42
183;97;67;29;38
183;98;23;24;42
183;99;23;25;43
183;100;46;24;41
183;101;48;24;39
183;102;23;22;43
183;103;23;22;42
183;104;23;24;47
183;105;28;27;52
183;106;31;23;43
183;107;24;25;48
183;108;21;25;48
183;109;20;22;43
183;110;21;20;40
183;111;26;21;39
184;0;46;34;48
184;1;113;27;21
184;2;118;28;22
184;3;113;28;22
184;4;112;28;22
184;5;111;28;22
184;6;110;28;23
184;7;109;28;23
184;8;108;28;24
184;9;103;29;32
184;10;100;27;32
184;11;95;27;34
184;12;88;28;38
184;13;92;28;37
184;14;95;27;36
184;15;104;26;33
184;16;104;26;31
184;17;106;26;32
184;18;101;26;32
184;19;80;29;42
184;20;75;30;44
184;21;77;30;44
184;22;78;30;45
184;23;78;31;45
184;24;75;30;46
184;25;75;31;47
184;26;76;31;48
184;27;78;30;46
184;28;82;29;44
184;29;106;25;34
184;30;105;26;35
184;31;71;35;51
184;32;74;35;52
184;33;83;35;49
184;34;78;35;51
184;35;80;33;50
184;36;87;30;46
184;37;101;31;40
184;38;56;40;58
184;39;55;41;60
184;40;54;40;59
184;41;55;41;59
184;42;63;39;57
184;43;64;38;55
184;44;62;37;56
184;45;62;38;56
184;46;56;40;59
184;47;51;46;66
184;48;48;50;71
184;49;46;52;74
184;50;45;53;76
184;51;44;55;77
184;52;42;56;79
184;53;40;57;80
184;54;27;60;84
184;55;18;62;85
184;56;25;59;82
184;57;14;88;121
184;58;53;44;63
184;59;64;46;65
184;60;82;49;65
184;61;124;31;51
184;62;145;23;34
184;63;180;17;20
184;64;112;35;43
184;65;85;33;50
184;66;111;34;45
184;67;124;33;39
184;68;186;37;24
184;69;105;32;42
184;70;126;27;50
184;71;87;31;50
184;72;124;32;37
184;73;126;23;58
184;74;74;30;54
184;75;72;31;54
184;76;69;30;53
184;77;67;31;53
184;78;66;31;51
184;79;68;30;51
184;80;71;30;49
184;81;72;29;49
184;82;77;28;47
184;83;81;27;46
184;84;73;27;44
184;85;48;28;44
184;86;49;28;44
184;87;48;27;43
184;88;47;28;42
184;89;54;27;41
184;90;73;25;36
184;91;99;25;32
184;92;65;25;37
184;93;45;27;42
184;94;47;26;41
184;95;40;26;43
184;96;37;24;40
184;97;50;26;39
184;98;24;23;40
184;99;27;24;44
184;100;49;24;38
184;101;25;24;43
184;102;23;23;43
184;103;22;22;42
184;104;38;23;40
184;105;25;25;46
184;106;19;26;51
184;107;20;24;49
184;108;20;23;45
184;109;20;23;45
184;110;22;23;45
184;111;64;23;40
185;0;34;36;53
185;1;87;30;34
185;2;116;28;20
185;3;114;28;22
185;4;109;28;24
185;5;107;29;24
185;6;108;29;23
185;7;106;30;28
185;8;103;29;27
185;9;109;29;25
185;10;105;27;29
185;11;89;28;36
185;12;84;29;40
185;13;84;29;40
185;14;84;29;41
185;15;80;28;40
185;16;80;28;40
185;17;88;27;37
185;18;82;29;42
185;19;73;30;44
185;20;73;30;45
185;21;73;30;45
185;22;74;31;46
185;23;74;31;46
185;24;76;30;46
185;25;79;29;45
185;26;77;29;45
185;27;76;30;46
185;28;76;31;47
185;29;81;31;45
185;30;83;32;44
185;31;93;31;41
185;32;99;32;41
185;33;98;33;43
185;34;86;35;48
185;35;84;33;49
185;36;93;32;44
185;37;59;39;57
185;38;53;40;58
185;39;53;41;59
185;40;54;40;59
185;41;56;39;57
185;42;59;39;57
185;43;55;40;59
185;44;53;40;60
185;45;54;43;62
185;46;45;48;69
185;47;45;50;72
185;48;44;52;74
185;49;42;53;76
185;50;40;55;78
185;51;35;58;81
185;52;24;63;87
185;53;5;67;92
185;54;6;65;89
185;55;11;71;98
185;56;2;104;141
185;57;24;87;119
185;58;43;48;68
185;59;62;43;62
185;60;69;52;71
185;61;100;39;51
185;62;135;24;52
185;63;171;17;17
185;64;108;35;43
185;65;93;36;49
185;66;85;34;50
185;67;168;37;28
185;68;172;35;28
185;69;89;33;50
185;70;87;32;49
185;71;100;31;50
185;72;126;31;36
185;73;132;23;54
185;74;71;30;54
185;75;70;30;54
185;76;66;31;52
185;77;65;31;53
185;78;65;31;51
185;79;67;30;50
185;80;69;30;49
185;81;73;30;49
185;82;78;29;47
185;83;79;27;45
185;84;88;28;42
185;85;49;28;44
185;86;49;28;44
185;87;48;27;43
185;88;46;27;41
185;89;66;25;37
185;90;62;26;37
185;91;109;23;27
185;92;47;26;40
185;93;45;26;41
185;94;47;26;41
185;95;36;26;43
185;96;52;26;40
185;97;39;24;40
185;98;26;22;39
185;99;30;23;42
185;100;44;23;39
185;101;23;23;42
185;102;23;22;42
185;103;24;22;42
185;104;27;24;43
185;105;29;27;50
185;106;24;24;47
185;107;35;25;47
185;108;21;26;51
185;109;22;28;55
185;110;21;28;56
185;111;102;24;36
186;0;30;36;54
186;1;47;33;47
186;2;113;27;20
186;3;113;28;21
186;4;102;29;27
186;5;95;30;31
186;6;103;29;26
186;7;102;30;28
186;8;84;30;39
186;9;106;28;27
186;10;103;28;28
186;11;91;29;36
186;12;78;30;42
186;13;78;30;42
186;14;82;29;42
186;15;80;29;43
186;16;73;30;44
186;17;74;30;43
186;18;74;30;44
186;19;71;29;45
186;20;72;30;46
186;21;73;30;47
186;22;72;31;47
186;23;74;30;46
186;24;75;29;45
186;25;70;31;47
186;26;68;32;48
186;27;68;32;49
186;28;68;33;49
186;29;69;34;51
186;30;80;32;46
186;31;93;31;40
186;32;97;32;41
186;33;94;33;43
186;34;75;37;53
186;35;73;37;52
186;36;55;40;59
186;37;54;40;58
186;38;53;39;57
186;39;51;39;58
186;40;50;41;60
186;41;52;40;59
186;42;48;43;62
186;43;38;49;71
186;44;33;51;74
186;45;26;55;78
186;46;21;58;82
186;47;21;61;86
186;48;19;62;88
186;49;16;64;90
186;50;8;66;93
186;51;0;69;96
186;52;0;70;97
186;53;1;71;98
186;54;2;90;123
186;55;0;111;151
186;56;0;114;157
186;57;16;92;124
186;58;36;51;72
186;59;56;45;64
186;60;57;56;77
186;61;82;46;61
186;62;112;29;56
186;63;153;18;20
186;64;118;33;41
186;65;98;35;50
186;66;86;32;50
186;67;155;30;32
186;68;152;35;34
186;69;136;34;45
186;70;77;33;52
186;71;106;32;47
186;72;145;32;30
186;73;144;24;50
186;74;69;30;53
186;75;67;30;53
186;76;65;31;52
186;77;64;31;52
186;78;64;31;51
186;79;65;31;50
186;80;68;30;49
186;81;71;29;49
186;82;74;29;48
186;83;77;27;46
186;84;115;33;36
186;85;69;27;41
186;86;47;27;43
186;87;47;27;42
186;88;59;26;38
186;89;47;26;40
186;90;51;26;39
186;91;129;22;23
186;92;54;26;38
186;93;47;26;42
186;94;47;26;42
186;95;49;25;40
186;96;67;28;37
186;97;26;23;41
186;98;28;23;40
186;99;38;24;42
186;100;26;24;43
186;101;23;23;42
186;102;24;23;43
186;103;26;22;42
186;104;49;24;42
186;105;47;23;40
186;106;49;25;46
186;107;23;30;58
186;108;22;30;58
186;109;31;28;55
186;110;49;28;50
186;111;64;25;41
187;0;29;35;54
187;1;31;35;52
187;2;86;27;28
187;3;98;27;25
187;4;91;30;32
187;5;88;31;35
187;6;94;31;32
187;7;98;31;31
187;8;97;30;32
187;9;85;29;37
187;10;95;28;31
187;11;99;28;30
187;12;76;31;43
187;13;82;29;41
187;14;84;28;41
187;15;74;30;44
187;16;69;31;45
187;17;69;31;45
187;18;81;29;42
187;19;84;29;43
187;20;73;30;46
187;21;73;30;46
187;22;76;30;45
187;23;72;31;47
187;24;68;32;49
187;25;66;32;49
187;26;65;32;48
187;27;64;32;49
187;28;67;33;49
187;29;69;34;51
187;30;64;35;52
187;31;70;35;50
187;32;72;36;51
187;33;63;39;57
187;34;56;41;60
187;35;54;41;60
187;36;54;40;59
187;37;54;41;59
187;38;49;40;59
187;39;45;42;61
187;40;44;43;63
187;41;41;44;65
187;42;38;47;68
187;43;34;50;73
187;44;28;53;76
187;45;15;59;82
187;46;5;62;87
187;47;0;65;92
187;48;0;68;95
187;49;0;70;97
187;50;1;70;97
187;51;12;65;92
187;52;3;101;138
187;53;0;111;151
187;54;0;113;156
187;55;0;115;158
187;56;0;115;157
187;57;0;107;145
187;58;20;65;89
187;59;43;48;69
187;60;61;52;73
187;61;60;55;76
187;62;103;34;50
187;63;130;30;37
187;64;123;30;38
187;65;99;33;49
187;66;86;32;50
187;67;96;34;47
187;68;141;38;38
187;69;161;35;35
187;70;72;33;53
187;71;96;32;49
187;72;151;32;26
187;73;145;27;43
187;74;84;29;54
187;75;66;31;53
187;76;64;31;52
187;77;63;31;52
187;78;63;31;51
187;79;64;31;49
187;80;67;30;48
187;81;71;29;49
187;82;75;28;49
187;83;76;27;48
187;84;115;34;32
187;85;69;25;39
187;86;46;27;42
187;87;46;26;41
187;88;45;26;39
187;89;43;26;40
187;90;54;27;41
187;91;133;23;17
187;92;54;26;38
187;93;45;26;42
187;94;44;26;42
187;95;51;27;41
187;96;61;27;37
187;97;26;22;39
187;98;25;22;40
187;99;38;24;41
187;100;23;22;41
187;101;22;22;42
187;102;24;23;43
187;103;41;24;43
187;104;40;23;39
187;105;64;23;34
187;106;32;28;54
187;107;57;28;51
187;108;43;29;52
187;109;31;29;55
187;110;46;27;50
187;111;27;24;43
188;0;29;36;54
188;1;31;35;54
188;2;65;29;39
188;3;87;27;29
188;4;85;30;34
188;5;87;31;35
188;6;91;31;34
188;7;92;31;34
188;8;91;30;34
188;9;75;31;43
188;10;75;31;42
188;11;84;30;38
188;12;70;31;45
188;13;85;29;41
188;14;87;29;40
188;15;71;31;46
188;16;66;31;46
188;17;67;31;46
188;18;69;31;46
188;19;83;29;41
188;20;88;29;40
188;21;86;29;41
188;22;82;30;43
188;23;77;31;46
188;24;65;32;49
188;25;64;32;49
188;26;62;32;49
188;27;64;33;50
188;28;81;32;44
188;29;81;33;45
188;30;64;36;53
188;31;59;37;55
188;32;56;39;57
188;33;55;41;60
188;34;54;41;61
188;35;66;39;56
188;36;81;36;50
188;37;55;41;60
188;38;46;43;63
188;39;43;43;63
188;40;42;44;64
188;41;38;45;66
188;42;36;48;69
188;43;32;50;73
188;44;23;54;78
188;45;4;62;87
188;46;1;72;100
188;47;0;83;115
188;48;0;83;114
188;49;0;93;128
188;50;3;95;129
188;51;3;103;141
188;52;0;105;145
188;53;0;108;148
188;54;0;112;154
188;55;0;115;159
188;56;0;119;162
188;57;0;120;162
188;58;0;89;122
188;59;29;63;87
188;60;60;48;68
188;61;54;58;81
188;62;95;37;53
188;63;93;39;50
188;64;120;30;38
188;65;86;36;48
188;66;72;36;53
188;67;76;35;52
188;68;113;36;44
188;69;152;35;37
188;70;103;33;49
188;71;80;32;50
188;72;127;32;34
188;73;137;29;38
188;74;99;27;54
188;75;65;31;53
188;76;64;31;52
188;77;63;31;52
188;78;63;31;50
188;79;63;31;49
188;80;66;30;48
188;81;69;29;48
188;82;92;21;48
188;83;96;24;44
188;84;100;31;34
188;85;46;26;41
188;86;46;26;41
188;87;45;26;40
188;88;43;25;39
188;89;43;25;39
188;90;87;24;36
188;91;80;24;32
188;92;45;25;39
188;93;45;25;40
188;94;39;24;40
188;95;48;25;39
188;96;56;26;37
188;97;29;21;38
188;98;22;22;41
188;99;36;22;39
188;100;22;21;39
188;101;22;21;40
188;102;22;21;41
188;103;43;22;38
188;104;44;23;39
188;105;61;22;33
188;106;73;23;37
188;107;43;26;48
188;108;21;29;57
188;109;26;27;54
188;110;23;26;50
188;111;25;20;37
189;0;30;35;54
189;1;32;35;54
189;2;59;30;42
189;3;86;27;30
189;4;83;30;34
189;5;84;30;35
189;6;87;31;35
189;7;82;31;38
189;8;78;32;42
189;9;73;32;45
189;10;69;31;46
189;11;68;31;47
189;12;76;30;44
189;13;93;27;36
189;14;70;31;45
189;15;66;31;47
189;16;65;32;47
189;17;65;31;47
189;18;67;31;47
189;19;68;31;47
189;20;84;29;41
189;21;88;30;41
189;22;87;29;41
189;23;83;30;42
189;24;69;32;47
189;25;61;33;50
189;26;58;34;51
189;27;66;33;50
189;28;81;31;43
189;29;80;32;45
189;30;61;37;54
189;31;57;38;56
189;32;54;40;58
189;33;54;41;61
189;34;53;41;61
189;35;64;39;56
189;36;74;36;50
189;37;46;42;61
189;38;42;45;65
189;39;39;47;67
189;40;39;45;65
189;41;37;46;67
189;42;33;48;71
189;43;30;50;73
189;44;22;56;80
189;45;0;65;92
189;46;0;92;127
189;47;2;90;124
189;48;0;88;122
189;49;0;85;119
189;50;0;92;126
189;51;0;96;132
189;52;0;99;137
189;53;0;105;144
189;54;0;109;150
189;55;0;115;157
189;56;0;118;161
189;57;0;120;162
189;58;0;112;151
189;59;12;87;117
189;60;48;49;70
189;61;47;59;83
189;62;82;44;62
189;63;79;41;54
189;64;81;40;52
189;65;87;36;49
189;66;68;38;55
189;67;70;35;54
189;68;89;34;49
189;69;132;37;40
189;70;121;35;42
189;71;76;32;50
189;72;105;31;43
189;73;113;31;40
189;74;111;25;53
189;75;64;31;53
189;76;63;31;53
189;77;63;30;51
189;78;62;30;50
189;79;63;31;50
189;80;65;30;48
189;81;69;28;47
189;82;95;19;46
189;83;116;23;40
189;84;83;29;37
189;85;46;26;40
189;86;46;26;40
189;87;44;26;40
189;88;43;25;39
189;89;43;25;39
189;90;89;22;30
189;91;41;24;38
189;92;45;25;40
189;93;46;25;40
189;94;48;24;38
189;95;50;25;38
189;96;45;25;38
189;97;33;21;36
189;98;23;22;40
189;99;36;22;37
189;100;21;20;38
189;101;22;20;39
189;102;28;21;40
189;103;39;22;37
189;104;54;22;34
189;105;60;21;33
189;106;66;22;34
189;107;23;29;55
189;108;33;29;54
189;109;21;28;55
189;110;26;21;38
189;111;23;22;43
190;0;30;35;53
190;1;33;35;53
190;2;58;30;42
190;3;85;28;31
190;4;82;30;34
190;5;82;30;35
190;6;84;30;35
190;7;78;30;40
190;8;69;31;45
190;9;67;32;46
190;10;67;31;46
190;11;63;32;47
190;12;85;28;39
190;13;65;31;46
190;14;63;31;47
190;15;63;32;47
190;16;61;32;47
190;17;61;32;47
190;18;62;32;48
190;19;63;32;48
190;20;68;31;46
190;21;79;30;43
190;22;82;30;41
190;23;80;30;42
190;24;69;31;46
190;25;58;34;51
190;26;57;35;53
190;27;66;33;50
190;28;75;32;46
190;29;59;37;54
190;30;58;38;55
190;31;55;38;57
190;32;52;40;59
190;33;50;40;59
190;34;49;42;62
190;35;47;42;61
190;36;45;42;61
190;37;43;43;62
190;38;41;46;66
190;39;38;49;70
190;40;38;46;67
190;41;35;47;69
190;42;31;50;73
190;43;29;51;74
190;44;15;58;82
190;45;0;78;109
190;46;7;89;122
190;47;23;66;96
190;48;5;71;102
190;49;0;79;111
190;50;0;85;119
190;51;0;90;127
190;52;0;95;134
190;53;0;100;140
190;54;0;106;146
190;55;0;111;153
190;56;0;113;156
190;57;0;111;153
190;58;0;117;158
190;59;0;109;148
190;60;11;68;93
190;61;38;59;82
190;62;69;49;69
190;63;76;40;55
190;64;77;42;53
190;65;89;37;49
190;66;86;35;52
190;67;68;36;54
190;68;76;34;51
190;69;141;37;38
190;70;97;35;45
190;71;68;33;52
190;72;80;32;48
190;73;98;32;41
190;74;115;25;51
190;75;63;31;53
190;76;66;30;51
190;77;61;31;51
190;78;61;30;50
190;79;62;31;50
190;80;64;30;48
190;81;68;28;46
190;82;82;23;47
190;83;126;23;37
190;84;76;26;40
190;85;47;26;41
190;86;46;26;41
190;87;45;26;40
190;88;44;25;39
190;89;42;25;39
190;90;68;20;32
190;91;42;24;38
190;92;44;25;39
190;93;44;25;39
190;94;48;23;36
190;95;34;25;38
190;96;30;23;39
190;97;36;21;35
190;98;30;22;37
190;99;30;21;37
190;100;21;21;38
190;101;22;21;40
190;102;43;22;39
190;103;39;22;37
190;104;57;22;34
190;105;61;21;33
190;106;58;23;39
190;107;69;23;37
190;108;34;27;53
190;109;23;26;50
190;110;26;23;43
190;111;23;27;52
191;0;29;35;53
191;1;35;35;51
191;2;66;28;38
191;3;84;29;33
191;4;81;30;35
191;5;82;30;35
191;6;81;30;36
191;7;75;30;40
191;8;69;31;45
191;9;66;31;46
191;10;65;32;46
191;11;63;32;47
191;12;75;30;43
191;13;61;32;48
191;14;61;32;47
191;15;61;33;48
191;16;60;32;47
191;17;60;32;47
191;18;60;32;48
191;19;60;32;49
191;20;60;32;48
191;21;64;32;47
191;22;70;31;45
191;23;68;32;46
191;24;60;33;49
191;25;56;34;51
191;26;58;34;52
191;27;62;34;51
191;28;55;36;53
191;29;55;37;55
191;30;57;37;55
191;31;52;39;57
191;32;50;40;58
191;33;49;41;60
191;34;45;41;60
191;35;44;42;60
191;36;44;42;60
191;37;44;43;62
191;38;41;46;66
191;39;35;50;72
191;40;36;47;68
191;41;34;49;71
191;42;29;51;74
191;43;25;52;76
191;44;6;63;89
191;45;14;80;113
191;46;16;83;115
191;47;25;64;94
191;48;11;69;99
191;49;0;76;109
191;50;0;81;119
191;51;0;86;128
191;52;0;90;134
191;53;0;97;136
191;54;0;102;142
191;55;0;107;148
191;56;0;111;154
191;57;0;111;154
191;58;0;111;151
191;59;0;115;157
191;60;0;85;115
191;61;19;66;92
191;62;60;53;74
191;63;83;38;54
191;64;55;42;60
191;65;91;40;49
191;66;108;30;47
191;67;65;37;54
191;68;79;33;51
191;69;124;30;37
191;70;73;34;51
191;71;72;33;52
191;72;77;32;50
191;73;93;32;44
191;74;114;26;48
191;75;80;31;47
191;76;82;31;44
191;77;65;31;49
191;78;59;30;50
191;79;61;29;49
191;80;62;29;47
191;81;67;28;46
191;82;74;25;45
191;83;103;21;39
191;84;79;23;39
191;85;46;25;40
191;86;45;26;40
191;87;45;25;39
191;88;44;25;38
191;89;48;24;38
191;90;60;21;33
191;91;43;25;38
191;92;43;25;39
191;93;43;23;37
191;94;47;23;36
191;95;35;24;39
191;96;36;23;39
191;97;34;21;36
191;98;29;22;37
191;99;27;20;37
191;100;21;20;38
191;101;21;21;39
191;102;40;21;36
191;103;48;21;34
191;104;54;20;31
191;105;43;21;37
191;106;70;21;29
191;107;32;25;47
191;108;20;27;52
191;109;21;26;52
191;110;23;25;47
191;111;26;24;44
192;0;28;35;53
192;1;47;32;46
192;2;76;26;32
192;3;83;29;34
192;4;79;31;36
192;5;81;30;36
192;6;74;31;39
192;7;71;31;41
192;8;64;32;46
192;9;63;32;47
192;10;61;32;48
192;11;59;32;49
192;12;59;32;48
192;13;59;32;48
192;14;59;32;49
192;15;58;33;49
192;16;58;32;48
192;17;59;32;48
192;18;59;32;49
192;19;58;32;48
192;20;59;32;49
192;21;58;32;49
192;22;57;33;50
192;23;57;34;50
192;24;55;34;52
192;25;53;34;52
192;26;56;35;53
192;27;56;36;54
192;28;53;36;54
192;29;56;37;55
192;30;56;38;56
192;31;53;39;57
192;32;50;40;59
192;33;46;42;61
192;34;44;42;61
192;35;43;41;60
192;36;42;42;61
192;37;41;43;62
192;38;37;47;68
192;39;33;51;74
192;40;34;48;70
192;41;29;51;73
192;42;22;53;77
192;43;8;61;88
192;44;16;74;105
192;45;3;91;127
192;46;20;74;105
192;47;23;64;93
192;48;9;68;99
192;49;0;74;107
192;50;0;80;123
192;51;0;83;129
192;52;0;87;129
192;53;0;92;129
192;54;0;97;136
192;55;0;103;143
192;56;0;108;149
192;57;0;111;152
192;58;0;107;146
192;59;0;113;154
192;60;0;93;126
192;61;1;86;119
192;62;47;57;80
192;63;82;40;57
192;64;57;42;61
192;65;68;40;55
192;66;100;31;45
192;67;80;34;51
192;68;81;32;49
192;69;104;29;42
192;70;74;34;52
192;71;67;32;51
192;72;103;32;40
192;73;87;31;46
192;74;108;28;45
192;75;87;28;48
192;76;79;31;44
192;77;66;30;47
192;78;58;29;49
192;79;60;29;48
192;80;62;29;46
192;81;66;28;46
192;82;70;26;45
192;83;79;23;42
192;84;79;23;38
192;85;47;26;39
192;86;45;26;40
192;87;45;26;40
192;88;44;25;39
192;89;52;24;37
192;90;51;22;34
192;91;43;25;38
192;92;43;24;38
192;93;40;22;36
192;94;49;25;37
192;95;35;24;38
192;96;39;21;35
192;97;31;21;36
192;98;28;22;38
192;99;24;20;37
192;100;22;21;39
192;101;26;21;39
192;102;37;20;37
192;103;58;22;33
192;104;39;22;40
192;105;21;21;40
192;106;50;22;39
192;107;20;28;55
192;108;20;24;48
192;109;19;28;55
192;110;32;23;43
192;111;26;21;38
193;0;28;34;52
193;1;60;28;39
193;2;76;25;32
193;3;82;29;34
193;4;77;31;37
193;5;81;31;37
193;6;72;32;41
193;7;66;32;45
193;8;59;32;47
193;9;59;33;48
193;10;57;33;49
193;11;57;33;50
193;12;57;32;50
193;13;58;33;50
193;14;57;32;50
193;15;56;32;49
193;16;56;33;50
193;17;58;32;49
193;18;59;33;50
193;19;58;32;49
193;20;58;32;49
193;21;57;32;49
193;22;54;33;51
193;23;52;34;52
193;24;53;35;53
193;25;54;35;52
193;26;54;35;51
193;27;56;35;53
193;28;62;35;52
193;29;67;33;50
193;30;67;34;51
193;31;54;37;55
193;32;46;41;60
193;33;43;42;62
193;34;41;42;62
193;35;40;41;60
193;36;39;43;62
193;37;39;43;63
193;38;35;47;68
193;39;30;51;74
193;40;26;52;75
193;41;10;64;90
193;42;2;73;102
193;43;0;80;114
193;44;1;77;112
193;45;0;76;112
193;46;0;68;102
193;47;0;69;103
193;48;0;71;105
193;49;0;74;109
193;50;0;79;122
193;51;0;81;121
193;52;0;84;119
193;53;0;89;124
193;54;0;92;129
193;55;0;97;135
193;56;0;102;143
193;57;0;105;145
193;58;0;105;144
193;59;0;109;148
193;60;0;101;138
193;61;0;109;151
193;62;35;66;91
193;63;85;43;62
193;64;74;40;59
193;65;61;41;58
193;66;85;35;48
193;67;91;31;48
193;68;79;33;49
